0.487793	0.013184	-0.887207	-4.641221	-1.664122	0.320611	0.005630
0.490234	-0.014893	-0.894775	-4.519084	-1.465649	0.511450	0.016804
0.491699	-0.009033	-0.885254	-4.450382	-1.748092	0.381679	0.027893
0.495117	0.001709	-0.878174	-4.473282	-1.740458	0.343511	0.038982
0.486084	-0.006348	-0.879395	-4.458015	-1.770992	0.450382	0.050094
0.488281	-0.005859	-0.894287	-4.618321	-1.740458	0.328244	0.061181
0.486816	-0.001221	-0.897705	-4.435115	-1.534351	0.526718	0.072269
0.489258	-0.001709	-0.895020	-4.511450	-1.587786	0.358779	0.083357
0.490234	0.000244	-0.894775	-4.488550	-1.503817	0.381679	0.094443
0.481689	-0.009521	-0.890869	-4.450382	-1.450382	0.290076	0.105536
0.487793	0.014160	-0.903076	-4.419847	-1.702290	-0.015267	0.116636
0.490967	-0.005615	-0.904785	-4.496183	-1.549618	0.274809	0.127721
0.489258	-0.003906	-0.901855	-4.641221	-1.519084	0.076336	0.138809
0.489502	-0.009521	-0.886475	-4.572519	-1.633588	-1.900763	0.149897
0.484863	0.000977	-0.893555	-4.503817	-1.557252	0.183206	0.160985
0.491211	-0.000488	-0.899658	-4.648855	-1.557252	-0.045802	0.172074
0.486328	0.002930	-0.895264	-4.664122	-1.809160	-0.045802	0.183160
0.497559	-0.010254	-0.890381	-4.633588	-1.496183	0.137405	0.194247
0.491943	0.014160	-0.877930	-4.618321	-1.534351	0.106870	0.205340
0.489014	-0.003174	-0.895264	-4.625954	-1.839695	0.175573	0.216428
0.485596	-0.003906	-0.901855	-4.541985	-1.778626	0.053435	0.227515
0.490234	0.000000	-0.876953	-4.633588	-1.702290	1.931298	0.238602
0.489990	0.004883	-0.890869	-4.541985	-1.595420	0.221374	0.249820
0.485840	-0.000488	-0.892578	-4.641221	-1.549618	0.061069	0.260920
0.486816	-0.001953	-0.893799	-4.366412	-1.687023	0.015267	0.272009
0.491211	0.006348	-0.890869	-4.572519	-1.648855	0.236641	0.283095
0.487793	-0.002197	-0.893311	-4.374046	-1.541985	0.221374	0.294182
0.490234	-0.001709	-0.905518	-4.572519	-1.557252	0.312977	0.305303
0.486328	-0.005127	-0.901123	-4.511450	-1.740458	0.282443	0.316397
0.492188	-0.006348	-0.884277	-4.488550	-1.618321	0.328244	0.327500
0.486328	-0.005859	-0.896240	-4.496183	-1.854962	0.106870	0.338590
0.490723	-0.001221	-0.883789	-4.656489	-1.587786	0.641221	0.349676
0.488525	-0.000488	-0.895264	-4.442748	-1.679389	0.404580	0.360766
0.487549	-0.002686	-0.897949	-4.488550	-1.618321	0.351145	0.371853
0.499268	-0.002686	-0.895264	-4.618321	-1.702290	0.442748	0.382940
0.485107	-0.005127	-0.887939	-4.786260	-1.519084	0.389313	0.394025
0.494141	-0.003906	-0.891846	-4.427481	-1.549618	0.236641	0.405110
0.491211	-0.011963	-0.903320	-4.625954	-1.725191	0.343511	0.416207
0.489014	-0.002686	-0.892578	-4.503817	-1.633588	0.603053	0.427293
0.490234	-0.008301	-0.894043	-4.396947	-1.786260	0.389313	0.438380
0.494629	0.002197	-0.891357	-4.610687	-1.458015	0.328244	0.449466
0.488525	-0.004639	-0.891357	-4.519084	-1.671756	0.389313	0.460552
0.490234	0.002686	-0.889160	-4.435115	-1.702290	0.343511	0.471638
0.488037	-0.006104	-0.892090	-4.725191	-1.473282	0.419847	0.482725
0.491699	-0.000977	-0.893311	-4.580153	-1.679389	0.160305	0.493813
0.489258	-0.003174	-0.904785	-4.595420	-1.755725	0.328244	0.504900
0.495850	0.002686	-0.895752	-4.610687	-1.618321	0.122137	0.515986
0.491699	-0.001221	-0.896240	-4.511450	-1.664122	0.053435	0.527074
0.491699	-0.000488	-0.897705	-4.519084	-1.633588	0.198473	0.538161
0.488525	-0.003906	-0.898682	-4.519084	-1.664122	-1.938931	0.549247
0.492920	-0.005371	-0.896484	-4.580153	-1.618321	0.061069	0.560336
